860	958
860	537
860	1576
860	1563
860	60
860	1372
860	123
860	766
860	233
860	1509
860	1231
860	1052
860	561
860	1632
860	785
860	891
860	209
860	1432
860	212
860	1524
860	1201
860	482
860	376
860	647
860	1734
860	412
860	1767
860	1638
860	1111
860	787
860	247
860	916
860	1640
860	1025
860	1128
400	566
400	1628
400	1118
400	1346
400	811
400	967
400	946
400	1599
400	411
566	1628
566	1118
566	638
566	1735
566	907
566	657
566	1210
566	1674
566	559
566	829
566	513
566	1347
566	367
566	1073
566	812
566	1592
566	1296
566	871
566	941
566	151
566	985
566	904
566	1630
566	887
566	410
566	494
566	173
566	1315
566	1225
566	782
566	16
566	1771
566	1586
566	1515
566	993
566	1430
566	1517
566	1450
566	1384
566	193
566	1715
566	724
566	581
566	1263
566	958
566	537
566	1576
566	1563
566	60
566	1372
566	123
566	766
566	233
566	1509
566	1231
566	1052
566	561
566	1632
566	785
566	891
566	209
566	1432
566	212
566	1524
566	1201
566	482
566	376
566	647
566	1734
566	412
566	1767
566	1638
566	1111
566	787
566	247
566	916
566	1640
566	1025
566	1128
1628	1118
1628	638
1628	1735
1628	907
1628	657
1628	1210
1628	1674
1628	559
1628	829
1628	513
1628	1347
1628	367
1628	1073
1628	812
1628	1592
1628	1296
1628	871
1628	941
1628	151
1628	985
1628	904
1628	1630
1628	887
1628	410
1628	494
1628	173
1628	1315
1628	1225
1628	782
1628	16
1628	1771
1628	1586
1628	1515
1628	993
1628	1430
1628	1517
1628	1450
1628	1384
1628	193
1628	1715
1628	724
1628	581
1628	1263
1628	958
1628	537
1628	1576
1628	1563
1628	60
1628	1372
1628	123
1628	766
1628	233
1628	1509
1628	1231
1628	1052
1628	561
1628	1632
1628	785
1628	891
1628	209
1628	1432
1628	212
1628	1524
1628	1201
1628	482
1628	376
1628	647
1628	1734
1628	412
1628	1767
1628	1638
1628	1111
1628	787
1628	247
1628	916
1628	1640
1628	1025
1628	1128
1118	638
1118	1735
1118	907
1118	657
1118	1210
1118	1674
1118	559
1118	829
1118	513
1118	1347
1118	367
1118	1073
1118	812
1118	1592
1118	1296
1118	871
1118	941
1118	151
1118	985
1118	904
1118	1630
1118	887
1118	410
1118	494
1118	173
1118	1315
1118	1225
1118	782
1118	16
1118	1771
1118	1586
1118	1515
1118	993
1118	1430
1118	1517
1118	1450
1118	1384
1118	193
1118	1715
1118	724
1118	581
1118	1263
1118	958
1118	537
1118	1576
1118	1563
1118	60
1118	1372
1118	123
1118	766
1118	233
1118	1509
1118	1231
1118	1052
1118	561
1118	1632
1118	785
1118	891
1118	209
1118	1432
1118	212
1118	1524
1118	1201
1118	482
1118	376
1118	647
1118	1734
1118	412
1118	1767
1118	1638
1118	1111
1118	787
1118	247
1118	916
1118	1640
1118	1025
1118	1128
711	489
711	326
711	439
711	728
711	455
711	1051
711	343
711	1545
711	902
711	931
711	47
711	617
711	1159
711	1411
711	602
711	337
711	1400
711	1027
711	917
711	1215
711	866
711	1514
711	430
711	1404
711	363
711	1180
711	1083
711	1636
711	1238
711	1279
711	9
711	1673
711	1469
711	1401
711	1783
711	1380
711	218
711	1087
711	564
711	1239
711	53
711	1644
711	1250
711	1483
711	507
711	751
711	796
711	1364
711	653
711	135
711	1428
711	108
711	1286
711	714
711	28
711	1019
711	191
711	963
711	604
711	852
711	1624
711	1036
711	663
711	414
711	549
711	39
711	893
711	690
711	459
711	642
711	156
711	1335
711	1434
711	922
489	326
489	439
489	728
489	455
489	1051
489	343
489	1545
489	902
489	1474
489	624
489	1303
489	160
489	96
489	1253
489	214
489	240
489	200
489	1530
489	1167
489	1100
489	1584
489	1026
489	153
489	678
489	717
489	323
489	1774
489	434
489	1555
489	1395
489	1039
489	1403
489	414
489	143
489	1283
489	199
489	1625
489	223
489	1453
489	749
489	604
489	716
489	852
489	121
489	1596
489	225
489	417
489	53
489	931
489	47
489	617
489	1159
489	1411
489	602
489	337
489	1400
489	1027
489	917
489	1215
489	866
489	1514
489	430
489	1404
489	363
489	1180
489	1083
489	1636
489	1238
489	1279
489	9
489	1673
489	1469
489	1401
489	1783
489	1380
489	218
489	1087
489	564
489	1239
489	1644
489	1250
489	1483
489	507
489	751
489	796
489	1364
489	653
489	135
489	1428
489	108
489	1286
489	714
489	28
489	1019
489	191
489	963
489	1624
489	1036
489	663
489	549
489	39
489	893
489	690
489	498
489	373
489	84
489	459
489	1335
489	1434
489	922
326	439
326	728
326	455
326	1051
326	343
326	1545
326	902
326	931
326	47
326	617
326	1159
326	1411
326	602
326	337
326	1400
326	1027
326	917
326	1215
326	866
326	1514
326	430
326	1404
326	363
326	1180
326	1083
326	1636
326	1238
326	1279
326	9
326	1673
326	1469
326	1401
326	1783
326	1380
326	218
326	1087
326	564
326	1239
326	53
326	1644
326	1250
326	1483
326	507
326	751
326	796
326	1364
326	653
326	135
326	1428
326	108
326	1286
326	714
326	28
326	1019
326	191
326	963
326	604
326	852
326	1624
326	1036
326	663
326	414
326	549
326	39
326	893
326	690
326	423
326	1256
326	8
326	840
326	640
326	84
326	484
326	381
326	1651
326	224
326	715
326	937
326	777
326	459
326	1352
326	477
326	919
326	1598
326	156
326	1718
326	1260
326	1301
326	1077
326	189
326	642
326	80
326	1140
326	246
326	1335
326	1434
326	922
439	728
439	455
439	1051
439	343
439	1545
439	902
439	53
439	423
439	1256
439	8
439	337
439	840
439	640
439	84
439	484
439	381
439	1651
439	224
439	715
439	937
439	777
439	459
439	1352
439	477
439	919
439	663
439	1598
439	156
439	1718
439	1260
439	1644
439	1301
439	1077
439	189
439	653
439	642
439	80
439	1140
439	246
439	498
439	1335
439	1434
439	922
728	455
728	1051
728	343
728	1545
728	902
728	53
728	796
728	373
728	498
728	931
728	47
728	617
728	1159
728	1411
728	602
728	337
728	1400
728	1027
728	917
728	1215
728	866
728	1514
728	430
728	1404
728	363
728	1180
728	1083
728	1636
728	1238
728	1279
728	9
728	1673
728	1469
728	1401
728	1783
728	1380
728	218
728	1087
728	564
728	1239
728	1644
728	1250
728	1483
728	507
728	751
728	1364
728	653
728	135
728	1428
728	108
728	1286
728	714
728	28
728	1019
728	191
728	963
728	604
728	852
728	1624
728	1036
728	663
728	414
728	549
728	39
728	893
728	690
728	423
728	1256
728	8
728	840
728	640
728	84
728	484
728	381
728	1651
728	224
728	715
728	937
728	777
728	459
728	1352
728	477
728	919
728	1598
728	156
728	1718
728	1260
728	1301
728	1077
728	189
728	642
728	80
728	1140
728	246
728	1335
728	1434
728	922
455	1051
455	343
455	1545
455	902
455	931
455	47
455	617
455	1159
455	1411
455	602
455	337
455	1400
455	1027
455	917
455	1215
455	866
455	1514
455	430
455	1404
455	363
455	1180
455	1083
455	1636
455	1238
455	1279
455	9
455	1673
455	1469
455	1401
455	1783
455	1380
455	218
455	1087
455	564
455	1239
455	53
455	1644
455	1250
455	1483
455	507
455	751
455	796
455	1364
455	653
455	135
455	1428
455	108
455	1286
455	714
455	28
455	1019
455	191
455	963
455	604
455	852
455	1624
455	1036
455	663
455	414
455	549
455	39
455	893
455	690
455	423
455	1256
455	8
455	840
455	640
455	84
455	484
455	381
455	1651
455	224
455	715
455	937
455	777
455	459
455	1352
455	477
455	919
455	1598
455	156
455	1718
455	1260
455	1301
455	1077
455	189
455	642
455	80
455	1140
455	246
455	1335
455	1434
455	922
1051	343
1051	1545
1051	902
1051	53
1051	931
1051	47
1051	617
1051	1159
1051	1411
1051	602
1051	337
1051	1400
1051	1027
1051	917
1051	1215
1051	866
1051	1514
1051	430
1051	1404
1051	363
1051	1180
1051	1083
1051	1636
1051	1238
1051	1279
1051	9
1051	1673
1051	1469
1051	1401
1051	1783
1051	1380
1051	218
1051	1087
1051	564
1051	1239
1051	1644
1051	1250
1051	1483
1051	507
1051	751
1051	796
1051	1364
1051	653
1051	135
1051	1428
1051	108
1051	1286
1051	714
1051	28
1051	1019
1051	191
1051	963
1051	604
1051	852
1051	1624
1051	1036
1051	663
1051	414
1051	549
1051	39
1051	893
1051	690
1051	498
1051	373
1051	84
1051	459
1051	1335
1051	1434
1051	922
343	1545
343	902
343	1474
343	624
343	1303
343	160
343	96
343	1253
343	214
343	240
343	200
343	1530
343	1167
343	1100
343	1584
343	1026
343	153
343	678
343	717
343	323
343	1774
343	434
343	1555
343	1395
343	1039
343	1403
343	414
343	143
343	1283
343	199
343	1625
343	223
343	1453
343	749
343	604
343	716
343	852
343	121
343	1596
343	225
343	417
343	53
343	931
343	47
343	617
343	1159
343	1411
343	602
343	337
343	1400
343	1027
343	917
343	1215
343	866
343	1514
343	430
343	1404
343	363
343	1180
343	1083
343	1636
343	1238
343	1279
343	9
343	1673
343	1469
343	1401
343	1783
343	1380
343	218
343	1087
343	564
343	1239
343	1644
343	1250
343	1483
343	507
343	751
343	796
343	1364
343	653
343	135
343	1428
343	108
343	1286
343	714
343	28
343	1019
343	191
343	963
343	1624
343	1036
343	663
343	549
343	39
343	893
343	690
343	498
343	373
343	84
343	459
343	1335
343	1434
343	922
1545	902
1545	53
1545	931
1545	47
1545	617
1545	1159
1545	1411
1545	602
1545	337
1545	1400
1545	1027
1545	917
1545	1215
1545	866
1545	1514
1545	430
1545	1404
1545	363
1545	1180
1545	1083
1545	1636
1545	1238
1545	1279
1545	9
1545	1673
1545	1469
1545	1401
1545	1783
1545	1380
1545	218
1545	1087
1545	564
1545	1239
1545	1644
1545	1250
1545	1483
1545	507
1545	751
1545	796
1545	1364
1545	653
1545	135
1545	1428
1545	108
1545	1286
1545	714
1545	28
1545	1019
1545	191
1545	963
1545	604
1545	852
1545	1624
1545	1036
1545	663
1545	414
1545	549
1545	39
1545	893
1545	690
1545	423
1545	1256
1545	8
1545	840
1545	640
1545	84
1545	484
1545	381
1545	1651
1545	224
1545	715
1545	937
1545	777
1545	459
1545	1352
1545	477
1545	919
1545	1598
1545	156
1545	1718
1545	1260
1545	1301
1545	1077
1545	189
1545	642
1545	80
1545	1140
1545	246
1545	498
1545	1335
1545	1434
1545	922
902	931
902	47
902	617
902	1159
902	1411
902	602
902	337
902	1400
902	1027
902	917
902	1215
902	866
902	1514
902	430
902	1404
902	363
902	1180
902	1083
902	1636
902	1238
902	1279
902	9
902	1673
902	1469
902	1401
902	1783
902	1380
902	218
902	1087
902	564
902	1239
902	53
902	1644
902	1250
902	1483
902	507
902	751
902	796
902	1364
902	653
902	135
902	1428
902	108
902	1286
902	714
902	28
902	1019
902	191
902	963
902	604
902	852
902	1624
902	1036
902	663
902	414
902	549
902	39
902	893
902	690
902	423
902	1256
902	8
902	840
902	640
902	84
902	484
902	381
902	1651
902	224
902	715
902	937
902	777
902	459
902	1352
902	477
902	919
902	1598
902	156
902	1718
902	1260
902	1301
902	1077
902	189
902	642
902	80
902	1140
902	246
902	1335
902	1434
902	922
2	469
2	1145
2	1192
2	1351
2	1264
2	148
2	1117
2	287
2	1325
469	1145
1192	1351
1192	1264
1192	148
1192	1117
1192	1321
1192	1208
1192	325
1192	293
1192	1665
1192	380
1192	1549
1192	1627
1192	1205
1192	789
1192	421
1192	531
1192	686
1192	423
1192	1237
1192	840
1192	336
1192	1325
1192	91
1192	224
1192	689
1192	1718
1192	1301
1192	1721
1192	1433
1192	1607
1192	1032
1192	338
1192	1235
1192	1413
1192	267
1192	999
1192	1550
1192	216
1192	72
1192	1149
1192	23
1192	1553
1192	550
1192	1122
1192	948
1192	1320
1192	955
1192	395
1192	1316
1192	1652
1192	668
1192	822
1192	760
1192	798
1192	1009
1192	1510
1192	769
1192	227
1192	615
1192	1152
1192	797
1192	217
1192	988
1192	345
1192	1710
1192	532
1192	59
1192	571
1192	620
1192	794
1192	1007
1192	768
1351	1264
1351	148
1351	1117
1351	1462
1351	534
1351	1013
1351	1166
1351	59
1351	576
1351	154
1351	354
1351	659
1351	981
1351	87
1351	1395
1351	1473
1351	729
1351	900
1351	982
1351	669
1351	111
1351	1589
1351	910
1351	1056
1264	148
1264	1117
148	1117
148	423
148	1237
148	840
148	336
148	1325
148	91
148	224
148	689
148	1718
148	1301
148	1721
148	1557
148	1702
148	286
148	596
148	1391
148	1212
148	204
148	1149
148	841
148	277
148	1710
148	532
148	59
148	797
148	61
292	1440
292	112
292	1095
292	139
292	789
292	1709
292	1152
292	536
292	1327
292	50
292	1088
292	644
292	966
292	1162
292	572
292	778
292	259
292	587
292	971
292	821
292	603
292	280
292	1009
292	1149
292	241
292	948
292	72
1440	112
1440	1095
1440	139
1440	789
1440	1709
1440	1152
1440	536
1440	1327
1440	50
1440	1088
1440	644
1440	966
1440	1162
1440	572
1440	778
1440	259
1440	587
1440	971
1440	821
1440	603
1440	280
1440	1009
1440	308
1440	1757
1440	1346
1440	1612
1440	1124
1440	1158
1440	967
1440	1405
112	1095
112	139
112	789
112	1709
112	1152
112	536
112	1327
112	50
112	1088
112	644
112	966
112	1162
112	572
112	778
112	259
112	587
112	971
112	821
112	603
112	280
112	1009
112	1116
112	643
112	403
112	169
112	1323
112	497
112	1507
112	831
112	399
112	181
112	1147
112	989
112	532
112	1330
112	451
112	149
112	1276
112	803
112	1361
112	1652
112	77
112	805
112	205
112	404
112	398
112	973
112	133
112	1165
1095	139
1095	789
1095	1709
1095	1152
1095	536
1095	1327
1095	50
1095	1088
1095	644
1095	966
1095	1162
1095	572
1095	778
1095	259
1095	587
1095	971
1095	821
1095	603
1095	280
1095	1009
1095	538
1095	1465
1095	790
1095	948
1095	1399
1095	809
1095	1201
1095	458
1095	334
1095	940
1095	1402
1095	737
1095	787
1095	721
139	789
139	1709
139	1152
139	536
139	1327
139	50
139	1088
139	644
139	966
139	1162
139	572
139	778
139	259
139	587
139	971
139	821
139	603
139	280
139	1009
139	1116
139	643
139	403
139	169
139	1323
139	497
139	1507
139	831
139	399
139	181
139	1147
139	989
139	532
139	1330
139	451
139	149
139	1276
139	803
139	1361
139	1652
139	77
139	805
139	205
139	404
139	398
139	973
139	133
139	1165
789	1709
789	1152
789	536
789	1327
789	50
789	1088
789	644
789	966
789	1162
789	572
789	778
789	259
789	587
789	971
789	821
789	603
789	280
789	1009
789	1321
789	1208
789	325
789	293
789	1665
789	380
789	1549
789	1627
789	1205
789	421
789	531
789	686
1709	1152
1709	536
1709	1327
1709	50
1709	1088
1709	644
1709	966
1709	1162
1709	572
1709	778
1709	259
1709	587
1709	971
1709	821
1709	603
1709	280
1709	1009
1709	538
1709	1465
1709	790
1709	948
1709	1399
1709	809
1709	1681
1709	659
1709	576
1709	981
1709	534
1709	750
1709	154
1709	1013
1709	703
1709	87
1709	1021
1709	92
1152	536
1152	1327
1152	50
1152	1088
1152	644
1152	966
1152	1162
1152	572
1152	778
1152	259
1152	587
1152	971
1152	821
1152	603
1152	280
1152	1009
1152	1082
1152	311
1152	227
1152	1592
1152	613
1152	1399
1152	333
1152	357
1152	850
1152	697
1152	1131
1152	790
1152	615
1152	769
1152	686
1152	797
1152	217
1152	988
1152	345
536	1327
536	50
536	1088
536	644
536	966
536	1162
536	572
536	778
536	259
536	587
536	971
536	821
536	603
536	280
536	1009
536	538
536	1465
536	790
536	948
536	1399
536	809
536	1665
536	1627
536	1208
536	1635
536	1205
536	413
536	325
536	380
536	531
536	293
536	138
536	421
536	122
536	1506
536	515
536	1697
536	1770
536	791
536	1539
536	659
536	576
536	981
536	534
536	750
536	154
536	1013
536	703
536	87
536	1021
1327	50
1327	1088
1327	644
1327	966
1327	1162
1327	572
1327	778
1327	259
1327	587
1327	971
1327	821
1327	603
1327	280
1327	1009
1327	1149
1327	241
1327	1448
1327	1562
1327	227
1327	258
1327	1629
1327	615
1327	1482
1327	1613
1327	577
1327	763
1327	345
1327	948
1327	72
1327	1646
50	1088
50	644
50	966
50	1162
50	572
50	778
50	259
50	587
50	971
50	821
50	603
50	280
50	1009
50	538
50	1465
50	790
50	948
50	1399
50	809
50	1082
50	207
50	1746
50	1391
50	615
50	510
50	1370
50	960
50	850
50	1054
50	113
50	311
50	227
50	1592
50	613
50	333
50	357
50	551
1088	644
1088	966
1088	1162
1088	572
1088	778
1088	259
1088	587
1088	971
1088	821
1088	603
1088	280
1088	1009
1088	1549
1088	1646
644	966
644	1162
644	572
644	778
644	259
644	587
644	971
644	821
644	603
644	280
644	1009
644	1201
644	458
644	334
644	940
644	1402
644	737
644	787
644	809
644	721
644	1646
966	1162
966	572
966	778
966	259
966	587
966	971
966	821
966	603
966	280
966	1009
966	308
966	1757
966	1346
966	1612
966	1124
966	1158
966	967
966	1405
1162	572
1162	778
1162	259
1162	587
1162	971
1162	821
1162	603
1162	280
1162	1009
1162	538
1162	1465
1162	790
1162	948
1162	1399
1162	809
1162	92
1162	1209
1162	529
1162	1448
1162	1562
1162	227
1162	258
1162	1629
1162	615
1162	1482
1162	1613
1162	577
1162	763
1162	345
1162	1646
572	778
572	259
572	587
572	971
572	821
572	603
572	280
572	1009
572	1149
572	241
572	948
572	72
778	259
778	587
778	971
778	821
778	603
778	280
778	1009
778	1082
778	207
778	1746
778	1391
778	615
778	510
778	1370
778	960
778	850
778	1116
778	643
778	403
778	169
778	1323
778	497
778	1507
778	831
778	399
778	181
778	1147
778	989
778	532
778	1330
778	451
778	149
778	1276
778	803
778	1361
778	1652
778	77
778	805
778	205
778	35
259	587
259	971
259	821
259	603
259	280
259	1009
259	538
259	1465
259	790
259	948
259	1399
259	809
259	1082
259	207
259	1746
259	1391
259	615
259	510
259	1370
259	960
259	850
259	659
259	576
259	981
259	534
259	750
259	87
259	1013
259	154
259	703
259	1021
587	971
587	821
587	603
587	280
587	1009
587	1116
587	643
587	403
587	169
587	1323
587	497
587	1507
587	77
587	805
587	451
587	1294
971	821
971	603
971	280
971	1009
971	1082
971	207
971	1746
971	1391
971	615
971	510
971	1370
971	960
971	850
971	1116
971	643
971	403
971	169
971	1323
971	497
971	1507
971	831
971	399
971	181
971	1147
971	989
971	532
971	1330
971	451
971	149
971	1276
971	803
971	1361
971	1652
971	77
971	805
971	205
821	603
821	280
821	1009
821	1082
821	311
821	227
821	1592
821	613
821	1399
821	333
821	357
821	850
821	948
821	1154
603	280
603	1009
603	538
603	1465
603	790
603	948
603	1399
603	809
603	92
603	1209
603	529
603	1646
280	1009
280	308
280	1757
280	1346
280	1612
280	1124
280	1158
280	967
280	1405
1009	1433
1009	1607
1009	1032
1009	338
1009	1235
1009	1413
1009	1208
1009	267
1009	999
1009	1550
1009	216
1009	72
1009	1149
1009	23
1009	1553
1009	550
1009	1122
1009	948
1009	1320
1009	955
1009	395
1009	1316
1009	1652
1009	668
1009	822
1009	760
1009	798
1009	1399
181	712
181	1094
181	1533
181	1093
181	694
181	803
181	1212
181	1149
181	241
181	1244
181	1024
181	1499
181	100
181	1230
181	1048
181	831
181	399
181	1116
181	1147
181	989
181	532
181	1330
181	451
181	149
181	1276
181	1361
181	1652
181	77
181	805
181	205
181	497
181	505
181	1115
181	1722
181	1442
181	295
181	932
181	1300
181	15
181	122
181	213
181	1669
181	18
181	839
181	167
181	468
181	66
181	1781
181	753
181	1559
181	1751
181	169
181	423
181	1301
181	224
181	1718
181	840
181	503
181	1414
181	954
712	1094
712	1533
712	1093
712	694
712	1111
712	1298
712	1024
712	1499
712	1149
712	100
712	1230
712	1244
712	803
712	241
712	1048
712	597
712	1103
712	987
712	833
712	274
712	1164
712	124
712	1470
712	526
712	1447
712	708
712	898
712	360
712	83
712	269
712	1275
712	554
712	517
712	1694
712	65
712	997
712	875
712	632
712	674
712	262
712	511
712	947
712	863
712	110
712	1510
712	1297
712	1631
712	1653
712	161
712	949
712	1663
712	423
712	1256
712	371
712	535
712	840
712	1144
712	1502
712	381
712	1651
712	224
712	1057
712	26
712	1621
712	282
712	1570
712	1718
712	1260
712	1301
712	1140
712	1212
712	204
712	713
712	841
712	532
712	698
712	1357
712	5
712	807
712	733
712	525
712	1300
1094	1533
1094	1093
1094	694
1094	803
1094	1212
1094	1149
1094	241
1094	1111
1094	1298
1094	1024
1094	1499
1094	100
1094	1230
1094	1244
1094	1048
1094	597
1094	1103
1094	987
1094	833
1094	274
1094	1164
1094	124
1094	1470
1094	526
1094	1447
1094	708
1094	898
1094	360
1094	83
1094	269
1094	1275
1094	554
1094	517
1094	1694
1094	65
1094	997
1094	875
1094	632
1094	674
1094	262
1094	511
1094	947
1094	863
1094	110
1094	1510
1094	1297
1094	1631
1094	1653
1094	161
1094	949
1094	1663
1094	423
1094	1256
1094	371
1094	535
1094	840
1094	1144
1094	1502
1094	381
1094	1651
1094	224
1094	1057
1094	26
1094	1621
1094	282
1094	1570
1094	1718
1094	1260
1094	1301
1094	1140
1094	204
1094	713
1094	841
1094	532
1094	698
1094	1357
1094	5
1094	807
1094	733
1094	525
1094	1300
1094	607
1094	1505
1753	693
1753	46
1753	918
1753	709
1753	1456
1753	953
1753	166
1753	1489
1753	1004
1753	984
1753	1067
1753	256
1753	381
1753	1256
1753	1651
1753	1276
1753	1024
1753	607
1753	1300
693	46
693	918
693	709
693	1456
693	953
693	166
693	715
46	918
46	709
46	1456
46	953
46	166
918	709
918	1456
918	953
918	166
709	1456
709	953
709	166
709	1489
709	1543
1456	953
1456	166
1456	749
1456	1026
1456	1307
1456	1283
1456	434
953	166
1307	749
1307	1026
1307	1283
1307	434
530	1229
530	743
530	885
530	822
530	1565
530	1317
1229	743
1229	885
1229	822
1229	1565
1229	1317
743	885
743	822
743	1565
743	1317
885	822
885	1565
885	1317
822	1565
822	1317
